,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
601000,LA1_1564442873,1733536,346707,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9952,118,40,24,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9751,125,40,25,False
601001,LA1_1564440474,1815467,363093,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12040,154,47,29,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11780,145,50,27,False
601002,LA1_1564403465,2015456,403091,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10733,138,24,26,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11242,125,52,28,True
601003,LA1_1564393116,1370987,274197,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8716,104,32,21,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7612,74,32,21,True
601004,LA1_1564373836,1577294,315458,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9841,118,39,25,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10438,109,28,24,True
601005,LA1_1564356263,2160039,432007,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,12179,153,50,29,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12504,180,40,30,True
601006,LA1_1564337614,1493352,298670,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8381,73,20,20,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8347,81,26,20,True
601007,LA1_1564319865,2212503,442500,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14217,182,48,31,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14401,179,44,29,True
601008,LA1_1564308238,1094709,218941,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5911,71,24,18,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,68,24,18,True
601009,LA1_1564295429,1653650,330730,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10798,99,32,24,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8378,102,29,23,False
